id,year,semester,college,department,departmentName,courseId,division,divisionName,grade,className,courseName,credits,courseType,capacity,confirmed,enrolled,remaining,teacher,classroom,monday,tuesday,wednesday,thursday,friday,saturday,sunday,scheduleJson,restrictions,notes,detailUrl,fetchedAtUtc
113-2-GR-3202-A-1-A,113,2,共同與通識課程,GR,共同必修系列,3202,A,大學部,1,A,中文(下),2,必,60,59,,1,陳猷青,B01-108,,,,"3,4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",禁止外加,111學年度起學士班境外新生必須符合以下資格，始能選修此門課程。一、港澳生、陸生。二、具「TOCFL」B1成績或其他華語文檢測成績相當「TOCFL」B1以上之成績證明。三、具最近一年於境外修習720小時、境內360小時以上華語文課程之修課證明。四、通過本校華語檢定。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=2&Sclass=GR&Cono=3202,2026-08-26T18:31:49+00:00
113-2-GR-4102-A-1-A,113,2,共同與通識課程,GR,共同必修系列,4102,A,大學部,1,A,中文(下),2,必,60,37,,23,許正平,L01-101,,,"6,7",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""6"", ""7""], ""raw"": ""6,7""}]",禁止外加,111學年度起學士班境外新生必須符合以下資格，始能選修此門課程。一、港澳生、陸生。二、具「TOCFL」B1成績或其他華語文檢測成績相當「TOCFL」B1以上之成績證明。三、具最近一年於境外修習720小時、境內360小時以上華語文課程之修課證明。四、通過本校華語檢定。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=2&Sclass=GR&Cono=4102,2026-08-26T18:31:49+00:00
113-2-GR-4202-A-1-A,113,2,共同與通識課程,GR,共同必修系列,4202,A,大學部,1,A,中文(下),2,必,60,31,,29,許正平,L01-101,,,"8,9",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""8"", ""9""], ""raw"": ""8,9""}]",禁止外加,111學年度起學士班境外新生必須符合以下資格，始能選修此門課程。一、港澳生、陸生。二、具「TOCFL」B1成績或其他華語文檢測成績相當「TOCFL」B1以上之成績證明。三、具最近一年於境外修習720小時、境內360小時以上華語文課程之修課證明。四、通過本校華語檢定。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=2&Sclass=GR&Cono=4202,2026-08-26T18:31:49+00:00
113-2-GR-5102-A-1-A,113,2,共同與通識課程,GR,共同必修系列,5102,A,大學部,1,A,中文(下),2,必,60,58,,2,白崢勇,B01-108,,,"5,6",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",禁止外加,111學年度起學士班境外新生必須符合以下資格，始能選修此門課程。一、港澳生、陸生。二、具「TOCFL」B1成績或其他華語文檢測成績相當「TOCFL」B1以上之成績證明。三、具最近一年於境外修習720小時、境內360小時以上華語文課程之修課證明。四、通過本校華語檢定。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=2&Sclass=GR&Cono=5102,2026-08-26T18:31:49+00:00
113-2-GR-5202-A-1-A,113,2,共同與通識課程,GR,共同必修系列,5202,A,大學部,1,A,中文(下),2,必,60,58,,2,白崢勇,B01-108,,,"7,8",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",禁止外加,111學年度起學士班境外新生必須符合以下資格，始能選修此門課程。一、港澳生、陸生。二、具「TOCFL」B1成績或其他華語文檢測成績相當「TOCFL」B1以上之成績證明。三、具最近一年於境外修習720小時、境內360小時以上華語文課程之修課證明。四、通過本校華語檢定。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=2&Sclass=GR&Cono=5202,2026-08-26T18:31:49+00:00
113-2-GR-5302-A-1-A,113,2,共同與通識課程,GR,共同必修系列,5302,A,大學部,1,A,中文(下),2,必,60,58,,2,白崢勇,B01-108,,,,,"3,4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",禁止外加,111學年度起學士班境外新生必須符合以下資格，始能選修此門課程。一、港澳生、陸生。二、具「TOCFL」B1成績或其他華語文檢測成績相當「TOCFL」B1以上之成績證明。三、具最近一年於境外修習720小時、境內360小時以上華語文課程之修課證明。四、通過本校華語檢定。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=2&Sclass=GR&Cono=5302,2026-08-26T18:31:49+00:00
113-2-GR-5402-A-1-A,113,2,共同與通識課程,GR,共同必修系列,5402,A,大學部,1,A,中文(下),2,必,60,33,,27,白崢勇,B01-108,,,,,"5,6",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",禁止外加,111學年度起學士班境外新生必須符合以下資格，始能選修此門課程。一、港澳生、陸生。二、具「TOCFL」B1成績或其他華語文檢測成績相當「TOCFL」B1以上之成績證明。三、具最近一年於境外修習720小時、境內360小時以上華語文課程之修課證明。四、通過本校華語檢定。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=2&Sclass=GR&Cono=5402,2026-08-26T18:31:49+00:00
113-2-GR-5502-A-1-A,113,2,共同與通識課程,GR,共同必修系列,5502,A,大學部,1,A,中文(下),2,必,60,60,,0,蔡文彥,B01-107,,,,"5,6",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",禁止外加,111學年度起學士班境外新生必須符合以下資格，始能選修此門課程。一、港澳生、陸生。二、具「TOCFL」B1成績或其他華語文檢測成績相當「TOCFL」B1以上之成績證明。三、具最近一年於境外修習720小時、境內360小時以上華語文課程之修課證明。四、通過本校華語檢定。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=2&Sclass=GR&Cono=5502,2026-08-26T18:31:49+00:00
113-2-GR-5602-A-1-A,113,2,共同與通識課程,GR,共同必修系列,5602,A,大學部,1,A,中文(下),2,必,60,55,,5,蔡文彥,B01-107,,,,"7,8",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",禁止外加,111學年度起學士班境外新生必須符合以下資格，始能選修此門課程。一、港澳生、陸生。二、具「TOCFL」B1成績或其他華語文檢測成績相當「TOCFL」B1以上之成績證明。三、具最近一年於境外修習720小時、境內360小時以上華語文課程之修課證明。四、通過本校華語檢定。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=2&Sclass=GR&Cono=5602,2026-08-26T18:31:49+00:00
113-2-GR-7102-A-1-A,113,2,共同與通識課程,GR,共同必修系列,7102,A,大學部,1,A,中文(下),2,必,60,39,,21,趙翊彤,B01-106,,,,"3,4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",禁止外加,111學年度起學士班境外新生必須符合以下資格，始能選修此門課程。一、港澳生、陸生。二、具「TOCFL」B1成績或其他華語文檢測成績相當「TOCFL」B1以上之成績證明。三、具最近一年於境外修習720小時、境內360小時以上華語文課程之修課證明。四、通過本校華語檢定。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=2&Sclass=GR&Cono=7102,2026-08-26T18:31:49+00:00
113-2-GR-7202-A-1-A,113,2,共同與通識課程,GR,共同必修系列,7202,A,大學部,1,A,中文(下),2,必,60,54,,6,趙翊彤,B01-106,,,,"5,6",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",禁止外加,111學年度起學士班境外新生必須符合以下資格，始能選修此門課程。一、港澳生、陸生。二、具「TOCFL」B1成績或其他華語文檢測成績相當「TOCFL」B1以上之成績證明。三、具最近一年於境外修習720小時、境內360小時以上華語文課程之修課證明。四、通過本校華語檢定。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=2&Sclass=GR&Cono=7202,2026-08-26T18:31:49+00:00
113-2-GR-7302-A-1-A,113,2,共同與通識課程,GR,共同必修系列,7302,A,大學部,1,A,中文(下),2,必,60,59,,1,趙翊彤,B01-106,,,,"7,8",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",禁止外加,111學年度起學士班境外新生必須符合以下資格，始能選修此門課程。一、港澳生、陸生。二、具「TOCFL」B1成績或其他華語文檢測成績相當「TOCFL」B1以上之成績證明。三、具最近一年於境外修習720小時、境內360小時以上華語文課程之修課證明。四、通過本校華語檢定。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=2&Sclass=GR&Cono=7302,2026-08-26T18:31:49+00:00
113-2-GR-8106-A-1-A,113,2,共同與通識課程,GR,共同必修系列,8106,A,大學部,1,A,中文(下)-僑外班,2,必,44,44,,0,黃文娟,M01-206,"7,8",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",外加,"選修此班需經教師認定核可;欲選修此班級之學生請於開學第一週至上課教室受測驗後,再由教師指定加選。",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=2&Sclass=GR&Cono=8106,2026-08-26T18:31:49+00:00
113-2-GR-A0AA-A-1-A,113,2,共同與通識課程,GR,共同必修系列,A0AA,A,大學部,1,A,英語會話與閱讀(下)：高階班,2,必,45,36,,9,王嵩嵐,H1--102,"5,6",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",禁止外加 限修,"1.依學生英文能力分級,本學期起不再匯入系統 2.請同學於選課期間內依分級自行上網選課",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=2&Sclass=GR&Cono=A0AA,2026-08-26T18:31:49+00:00
113-2-GR-A0AB-A-1-A,113,2,共同與通識課程,GR,共同必修系列,A0AB,A,大學部,1,A,英語會話與閱讀(下)：高階班,2,必,45,45,,0,陳麗青,H1--102,,,"5,6",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",禁止外加 限修,"1.依學生英文能力分級,本學期起不再匯入系統 2.請同學於選課期間內依分級自行上網選課",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=2&Sclass=GR&Cono=A0AB,2026-08-26T18:31:49+00:00
113-2-GR-A0BA-A-1-A,113,2,共同與通識課程,GR,共同必修系列,A0BA,A,大學部,1,A,英語會話與閱讀(下)：中階班,2,必,50,42,,8,蔡奎如,M01-205,"5,6",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",禁止外加 限修,"1.依學生英文能力分級,由同學於選課期間內依分級自行上網選課2.分級限修名單公告於通識中心網頁_「最新消息」及「課程相關及異動」",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=2&Sclass=GR&Cono=A0BA,2026-08-26T18:31:49+00:00
113-2-GR-A0BB-A-1-A,113,2,共同與通識課程,GR,共同必修系列,A0BB,A,大學部,1,A,英語會話與閱讀(下)：中階班,2,必,50,36,,14,蔡奎如,M01-205,"7,8",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",禁止外加 限修,"1.依學生英文能力分級,由同學於選課期間內依分級自行上網選課2.分級限修名單公告於通識中心網頁_「最新消息」及「課程相關及異動」",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=2&Sclass=GR&Cono=A0BB,2026-08-26T18:31:49+00:00
113-2-GR-A0BC-A-1-A,113,2,共同與通識課程,GR,共同必修系列,A0BC,A,大學部,1,A,英語會話與閱讀(下)：中階班,2,必,50,49,,1,蔡奎如,M01-205,,,"5,6",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",禁止外加 限修,"1.依學生英文能力分級,由同學於選課期間內依分級自行上網選課2.分級限修名單公告於通識中心網頁_「最新消息」及「課程相關及異動」",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=2&Sclass=GR&Cono=A0BC,2026-08-26T18:31:49+00:00
113-2-GR-A0BD-A-1-A,113,2,共同與通識課程,GR,共同必修系列,A0BD,A,大學部,1,A,英語會話與閱讀(下)：中階班,2,必,50,42,,8,蔡奎如,M01-205,,,"7,8",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",禁止外加 限修,"1.依學生英文能力分級,由同學於選課期間內依分級自行上網選課2.分級限修名單公告於通識中心網頁_「最新消息」及「課程相關及異動」",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=2&Sclass=GR&Cono=A0BD,2026-08-26T18:31:49+00:00
113-2-GR-A0BE-A-1-A,113,2,共同與通識課程,GR,共同必修系列,A0BE,A,大學部,1,A,英語會話與閱讀(下)：中階班,2,必,45,45,,0,王靜嫻,B01-103,"5,6",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",禁止外加 限修,"1.依學生英文能力分級,由同學於選課期間內依分級自行上網選課2.分級限修名單公告於通識中心網頁_「最新消息」及「課程相關及異動」",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=2&Sclass=GR&Cono=A0BE,2026-08-26T18:31:49+00:00
113-2-GR-A0BF-A-1-A,113,2,共同與通識課程,GR,共同必修系列,A0BF,A,大學部,1,A,英語會話與閱讀(下)：中階班,2,必,45,45,,0,王靜嫻,B01-103,,,"5,6",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",禁止外加 限修,"1.依學生英文能力分級,由同學於選課期間內依分級自行上網選課2.分級限修名單公告於通識中心網頁_「最新消息」及「課程相關及異動」",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=2&Sclass=GR&Cono=A0BF,2026-08-26T18:31:49+00:00
113-2-GR-A0DA-A-1-A,113,2,共同與通識課程,GR,共同必修系列,A0DA,A,大學部,1,A,英語會話與閱讀(下)：中初階班,2,必,45,32,,13,許建華,B01-105,"5,6",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",禁止外加 限修,"1.依學生英文能力分級,本學期起不再匯入系統 2.請同學於選課期間內依分級自行上網選課",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=2&Sclass=GR&Cono=A0DA,2026-08-26T18:31:49+00:00
113-2-GR-A0DB-A-1-A,113,2,共同與通識課程,GR,共同必修系列,A0DB,A,大學部,1,A,英語會話與閱讀(下)：中初階班,2,必,45,32,,13,許建華,B01-105,"7,8",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",禁止外加 限修,"1.依學生英文能力分級,本學期起不再匯入系統 2.請同學於選課期間內依分級自行上網選課",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=2&Sclass=GR&Cono=A0DB,2026-08-26T18:31:49+00:00
113-2-GR-A0DC-A-1-A,113,2,共同與通識課程,GR,共同必修系列,A0DC,A,大學部,1,A,英語會話與閱讀(下)：中初階班,2,必,50,50,,0,歐素雯,B01-109,,,"5,6",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",禁止外加 限修,"1.依學生英文能力分級,本學期起不再匯入系統 2.請同學於選課期間內依分級自行上網選課",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=2&Sclass=GR&Cono=A0DC,2026-08-26T18:31:49+00:00
113-2-GR-A0DD-A-1-A,113,2,共同與通識課程,GR,共同必修系列,A0DD,A,大學部,1,A,英語會話與閱讀(下)：中初階班,2,必,50,50,,0,陳信智,B01-110,,,"7,8",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",禁止外加 限修,"1.依學生英文能力分級,本學期起不再匯入系統 2.請同學於選課期間內依分級自行上網選課",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=2&Sclass=GR&Cono=A0DD,2026-08-26T18:31:49+00:00
113-2-GR-A13D-A-1-A,113,2,共同與通識課程,GR,共同必修系列,A13D,A,大學部,1,A,體育(二)-藝創系,0,必,60,58,,2,蔡義川,,"3,4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",禁止外加 限修,籃球/羽球(地點:體健休大樓)/大三、四重補修學生請於第三階段直接上網選課，不用再到通識中心加簽。注意:上、下學期選項重覆選修不算學分。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=2&Sclass=GR&Cono=A13D,2026-08-26T18:31:49+00:00
113-2-GR-A14D-A-1-A,113,2,共同與通識課程,GR,共同必修系列,A14D,A,大學部,1,A,體育(二)-建築系,0,必,60,32,,28,高群超,,,,"3,4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",禁止外加 限修,木球/羽球(地點:體健休大樓)/大三、四重補修學生請於第三階段直接上網選課，不用再到通識中心加簽。注意:上、下學期選項重覆選修不算學分。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=2&Sclass=GR&Cono=A14D,2026-08-26T18:31:49+00:00
113-2-GR-A1CA-A-1-A,113,2,共同與通識課程,GR,共同必修系列,A1CA,A,大學部,1,A,英語會話與閱讀(下)：初階班,2,必,55,55,,0,楊淑華,B01-106,"5,6",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",禁止外加 限修,"1.依學生英文能力分級,由同學於選課期間內依分級自行上網選課2.分級限修名單公告於通識中心網頁_「最新消息」及「課程相關及異動」",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=2&Sclass=GR&Cono=A1CA,2026-08-26T18:31:49+00:00
113-2-GR-A1CB-A-1-A,113,2,共同與通識課程,GR,共同必修系列,A1CB,A,大學部,1,A,英語會話與閱讀(下)：初階班,2,必,55,55,,0,楊淑華,B01-106,"7,8",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",禁止外加 限修,"1.依學生英文能力分級,由同學於選課期間內依分級自行上網選課2.分級限修名單公告於通識中心網頁_「最新消息」及「課程相關及異動」",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=2&Sclass=GR&Cono=A1CB,2026-08-26T18:31:49+00:00
113-2-GR-A1CC-A-1-A,113,2,共同與通識課程,GR,共同必修系列,A1CC,A,大學部,1,A,英語會話與閱讀(下)：初階班,2,必,55,55,,0,唐淑芳,B01-105,,,"5,6",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",禁止外加 限修,"1.依學生英文能力分級,由同學於選課期間內依分級自行上網選課2.分級限修名單公告於通識中心網頁_「最新消息」及「課程相關及異動」",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=2&Sclass=GR&Cono=A1CC,2026-08-26T18:31:49+00:00
113-2-GR-A1CD-A-1-A,113,2,共同與通識課程,GR,共同必修系列,A1CD,A,大學部,1,A,英語會話與閱讀(下)：初階班,2,必,55,55,,0,唐淑芳,B01-105,,,"7,8",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",禁止外加 限修,"1.依學生英文能力分級,由同學於選課期間內依分級自行上網選課2.分級限修名單公告於通識中心網頁_「最新消息」及「課程相關及異動」",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=2&Sclass=GR&Cono=A1CD,2026-08-26T18:31:49+00:00
113-2-GR-A1CE-A-1-A,113,2,共同與通識課程,GR,共同必修系列,A1CE,A,大學部,1,A,英語會話與閱讀(下)：初階班,2,必,55,55,,0,曾雅惠,B01-108,"5,6",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",禁止外加 限修,"1.依學生英文能力分級,由同學於選課期間內依分級自行上網選課2.分級限修名單公告於通識中心網頁_「最新消息」及「課程相關及異動」",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=2&Sclass=GR&Cono=A1CE,2026-08-26T18:31:49+00:00
113-2-GR-A1CF-A-1-A,113,2,共同與通識課程,GR,共同必修系列,A1CF,A,大學部,1,A,英語會話與閱讀(下)：初階班,2,必,55,50,,5,曾雅惠,B01-108,"7,8",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",禁止外加 限修,"1.依學生英文能力分級,由同學於選課期間內依分級自行上網選課2.分級限修名單公告於通識中心網頁_「最新消息」及「課程相關及異動」",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=2&Sclass=GR&Cono=A1CF,2026-08-26T18:31:49+00:00
113-2-GR-A1CG-A-1-A,113,2,共同與通識課程,GR,共同必修系列,A1CG,A,大學部,1,A,英語會話與閱讀(下)：初階班,2,必,55,55,,0,陳信智,B01-110,,,"5,6",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",禁止外加 限修,"1.依學生英文能力分級,由同學於選課期間內依分級自行上網選課2.分級限修名單公告於通識中心網頁_「最新消息」及「課程相關及異動」",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=2&Sclass=GR&Cono=A1CG,2026-08-26T18:31:49+00:00
